ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
505,Maruti Baleno 1.2 Alpha,5.49 Lakh,2016,43680,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Alpha-cars-Mumbai_f42f301e-4468-4f38-9252-30ec37d7b871.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
506,Toyota Corolla Altis Diesel D4DJ,4.51 Lakh,2011,66000,Diesel,"Jogeshwari East, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Corolla-Altis-Diesel-D4dj-cars-Mumbai_68e5e061-1c9f-44c0-8817-2ecc5bcb6e4d.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
507,Maruti Ciaz 1.4 AT Alpha,7.09 Lakh,2018,51426,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Ciaz-1.4-At-Alpha-cars-Mumbai_2710c8be-2ab3-4596-99be-ae6200c1c8cf.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
508,Toyota Innova Crysta 2.8 ZX AT BSIV,17.75 Lakh,2016,64000,Diesel,Thane,https://www.cardekho.com/used-car-details/used-Toyota-Innova-Crysta-2.8-Zx-At-Bsiv-cars-Thane_bd7d21bf-c035-42d0-88e4-68b504dabaf8.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
509,Nissan Micra Active XV,3.63 Lakh,2017,61446,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Nissan-Micra-Active-Xv-cars-Mumbai_5dd7b29f-3868-44bf-b756-1fd26eab984f.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
510,Maruti Ciaz VDi Plus SHVS,6.30 Lakh,2017,51000,Diesel,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Vdi-Plus-Shvs-cars-Mumbai_33b5df4d-1314-46be-b7d9-b5f35ae3bc22.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
511,Skoda Laura Ambiente 1.9 PD,2.65 Lakh,2008,65000,Diesel,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Skoda-Laura-Ambiente-1.9-Pd-cars-Mumbai_1551ab24-9e2c-45cd-84a1-2055ec1f583e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
512,Honda Jazz V,5.15 Lakh,2016,43000,Petrol,"Sakinaka, Mumbai",https://www.cardekho.com/used-car-details/used-Honda-Jazz-V-cars-Mumbai_8bc7ef36-49e0-4a9f-86fb-8d0e838edece.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
513,Mercedes-Benz M-Class ML 250 CDI,17 Lakh,2013,107168,Diesel,"Khar Colony, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-M-class-Ml-250-Cdi-cars-Mumbai_8b8fe9ba-60c2-47c0-9934-2a2d8a1d602d.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
514,Tata Bolt Quadrajet XT,3.99 Lakh,2015,37000,Diesel,Thane,https://www.cardekho.com/used-car-details/used-Tata-Bolt-Quadrajet-Xt-cars-Thane_5bbae568-dbcc-40e3-b5bb-34e4dd909233.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
515,Toyota Corolla Altis D-4D G,4.85 Lakh,2012,88000,Diesel,"Malad, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Corolla-Altis-D-4d-G-cars-Mumbai_8beaf697-5f7f-4c12-b82a-cf7529e17024.htm,https://images10.gaadi.com/usedcar_image/3796116/original/processed_img2964915__used_car_2964915_1706520431.jpg?imwidth=420
516,Kia Carnival Limousine,32.75 Lakh,2021,49000,Diesel,"Andheri West, Mumbai",https://www.cardekho.com/used-car-details/used-Kia-Carnival-Limousine-cars-Mumbai_f17871e8-6120-4a86-966b-c238f51258b8.htm,https://images10.gaadi.com/usedcar_image/3793235/original/processed_img2964054__used_car_2964054_1706360100.jpg?imwidth=420
517,Maruti Ciaz ZXi,5.75 Lakh,2015,75000,Petrol,"Chembur, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Zxi-cars-Mumbai_8d57f913-46df-4a57-b224-17699b8f9c4a.htm,https://images10.gaadi.com/usedcar_image/3800727/original/processed_img2967750__used_car_2967750_1706681065.jpg?imwidth=420
518,Skoda Superb LK 1.8 TSI AT,18 Lakh,2018,51200,Petrol,"Mulund West, Mumbai",https://www.cardekho.com/used-car-details/used-Skoda-Superb-Lk-1.8-Tsi-At-cars-Mumbai_44107b42-482d-4561-bc26-d57979e01209.htm,https://images10.gaadi.com/usedcar_image/3794970/original/processed_img2964607__usedcar_photo_6169957380016683562_y_17211706442412_1706442451.jpg?imwidth=420
519,Mercedes-Benz E-Class E250 CDI,19.95 Lakh,2015,65000,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-E-class-E250-Cdi-cars-Mumbai_ded61885-08f8-4afb-bf88-6cc17debf54e.htm,https://images10.gaadi.com/usedcar_image/3775967/original/processed_img2957826__used_car_2957826_1705472738.jpg?imwidth=420
520,Maruti SX4 S Cross DDiS 200 Sigma,6.50 Lakh,2016,52000,Diesel,"Mulund West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Sx4-S-Cross-Ddis-200-Sigma-cars-Mumbai_4338850b-535b-47f2-9edc-d5bd9bede690.htm,https://images10.gaadi.com/usedcar_image/3729752/original/processed_img2938836__usedcar_photo_6057723558085376733_y_17211703063908_1703063941.jpg?imwidth=420
521,Hyundai Grand i10 1.2 Kappa Sportz BSIV,4.07 Lakh,2017,33576,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Grand-I10-1.2-Kappa-Sportz-Bsiv-cars-Mumbai_995a1557-6243-4196-8727-3d81c3b2d3eb.htm,https://images10.gaadi.com/usedcar_image/3607673/original/d20c4a0f-197b-405e-a418-856cfa934ff9__42.jpg?imwidth=420
522,Maruti Wagon R LXI CNG,3.60 Lakh,2015,61280,CNG,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Mumbai_88cbc668-6bf1-4247-a771-cce10d8c3dda.htm,https://images10.gaadi.com/usedcar_image/3770646/original/2a4d3ac7-34b9-41ef-86e4-c1f2dc953e5e__42.jpg?imwidth=420
523,Toyota Camry Hybrid 2.5,17.90 Lakh,2017,63500,Petrol,"Malad, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Camry-Hybrid-2.5-cars-Mumbai_ace5e07f-708c-46b0-adb7-c7a3699e19b8.htm,https://images10.gaadi.com/usedcar_image/3815200/original/processed_d87a328eb896ce0c5071a094fad9b87c.jpg?imwidth=420
524,Toyota Etios Liva G,2.88 Lakh,2011,75574,Petrol,"West, Thane",https://www.cardekho.com/buy-used-car-details/used-Toyota-Etios-Liva-G-cars-Thane_d3d762c4-ed6e-4dd2-bb07-1570937242ee.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
525,Maruti Wagon R LXI CNG,3.17 Lakh,2014,81118,CNG,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Mumbai_94de6614-9d2c-4999-b476-563a9233e646.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
526,Mercedes-Benz GL-Class 350 CDI Blue Efficiency,22 Lakh,2014,110189,Diesel,"Matunga West, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-Gl-class-350-Cdi-Blue-Efficiency-cars-Mumbai_40760a26-46ce-48f3-bd98-d85340a75d72.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
527,Hyundai Creta 1.6 VTVT AT SX Plus,9.48 Lakh,2017,90305,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Creta-1.6-Vtvt-At-Sx-Plus-cars-Mumbai_7f3255be-93dd-41bf-9b1c-09842f3e035e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
528,Mercedes-Benz E-Class E350 CDI Avantgrade,19 Lakh,2016,60000,Diesel,"Mulund West, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-E-class-E350-Cdi-Avantgrade-cars-Mumbai_4adb2076-4cb7-4c9c-ae8d-96e20b6c4940.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
529,Maruti Wagon R VXI BS IV,3.26 Lakh,2015,91399,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Vxi-Bs-Iv-cars-Mumbai_4c4b4465-665f-4f1d-acbe-506b2bea0947.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
530,Honda Jazz 1.2 S i VTEC,5.15 Lakh,2016,63069,Petrol,"Prabhadevi, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Honda-Jazz-1.2-S-I-Vtec-cars-Mumbai_42698a11-0cc0-4854-8b31-3b62503077e6.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
531,Audi Q7 3.0 TDI quattro,15.50 Lakh,2013,99000,Diesel,"Santacruz (east), Mumbai",https://www.cardekho.com/used-car-details/used-Audi-Q7-3.0-Tdi-Quattro-cars-Mumbai_7508f035-d3ca-47c9-84a4-ebb4f13592f1.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
532,Maruti Vitara Brezza ZDi,7.25 Lakh,2016,94252,Diesel,"Virar E, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Vitara-Brezza-Zdi-cars-Mumbai_3e1a602f-b099-41cd-ade3-7acc4fb7fe87.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
533,Maruti Ciaz ZDi Option,6.75 Lakh,2015,75000,Diesel,"S.o, Mira Road",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Zdi-Option-cars-Mira-Road_dd29ee0a-b972-46ca-9932-4ee66ea6c513.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
534,BMW X5 xDrive 30d Design Pure Experience 5 Seater,37 Lakh,2017,66500,Diesel,"Andheri West, Mumbai",https://www.cardekho.com/used-car-details/used-Bmw-X5-Xdrive-30d-Design-Pure-Experience-5-Seater-cars-Mumbai_ab729c54-2a5b-4837-9354-7d0f7f7eb14c.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
535,Hyundai Creta 1.6 VTVT SX Plus Dual Tone,9.95 Lakh,2016,64850,Petrol,"Santacruz Central, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Creta-1.6-Vtvt-Sx-Plus-Dual-Tone-cars-Mumbai_a0260efe-9031-41ae-81a6-810697d8b6ec.htm,https://images10.gaadi.com/usedcar_image/original/replace_img_649bf745b6a50_1687942981.png?imwidth=420
536,Maruti Celerio VXI CNG,4.45 Lakh,2018,61370,CNG,"Mulund West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Celerio-Vxi-Cng-cars-Mumbai_23663910-0f56-407b-997b-5e611e5fdcc5.htm,https://images10.gaadi.com/usedcar_image/3829149/original/processed_20fbfc4b7e34d58727f65c3a786ce7bb.jpg?imwidth=420
537,Renault KWID 1.0 RXT Optional AT 2016-2019,3.50 Lakh,2017,17926,Petrol,"Kandivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Renault-Kwid-1.0-Rxt-Optional-At-2016-2019-cars-Mumbai_c6902eaf-445e-447e-8798-208ecd496626.htm,https://images10.gaadi.com/usedcar_image/3829512/original/8c97d6dbfae7bfa5c9175aa059a5f211.jpg?imwidth=420
538,Tata Punch Creative DT BSVI,8.25 Lakh,2022,11277,Petrol,Thane,https://www.cardekho.com/used-car-details/used-Tata-Punch-Creative-Dt-Bsvi-cars-Thane_97f269f6-3d00-4c85-95f7-47cb51acaac2.htm,https://images10.gaadi.com/usedcar_image/3824274/original/processed_9d5895ce0c03a80582a5c509b4506a47.jpg?imwidth=420
539,Hyundai i20 Magna 1.2,4.25 Lakh,2014,31400,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-I20-Magna-1.2-cars-Mumbai_e7f1396b-eaab-4256-a4b5-235b85f1b731.htm,https://images10.gaadi.com/usedcar_image/3821298/original/processed_60e3f1ed55e8b29231b8afeaef04388b.jpg?imwidth=420
540,Mercedes-Benz AMG GLE 53 Coupe BSVI,1.21 Crore,2021,35500,Petrol,"Matunga West, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-Amg-Gle-53-Coupe-Bsvi-cars-Mumbai_9c31495f-1bbb-4a86-a748-5050279b951b.htm,https://images10.gaadi.com/usedcar_image/3820820/original/17d043ac102a99068aad72527c674701.jpeg?imwidth=420
541,Tata Tigor XZA,5.43 Lakh,2018,48115,Petrol,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Tata-Tigor-Xza-cars-Mumbai_92b9a7b4-4b33-4779-b13b-8330c55832e1.htm,https://images10.gaadi.com/usedcar_image/3787287/original/slot__myTransformedImage.jpeg?imwidth=420
542,Toyota Yaris VX BSIV,7.83 Lakh,2018,30443,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Toyota-Yaris-Vx-Bsiv-cars-Mumbai_4a20506c-818e-4b6f-a697-14e3bb4c1aaf.htm,https://images10.gaadi.com/usedcar_image/3790612/original/509a26b3-72b0-4d80-bd98-af5f39bb044d__43.jpg?imwidth=420
543,Hyundai i20 Asta Optional With Sunroof 1.2,2.69 Lakh,2011,20000,Petrol,"Mira Road (e), Thane",https://www.cardekho.com/used-car-details/used-Hyundai-I20-Asta-Optional-With-Sunroof-1.2-cars-Thane_a769c38e-2828-4265-ba85-2ab3862b0bea.htm,https://images10.gaadi.com/usedcar_image/3828629/original/processed_9b2de98fb6372648c4d97e03494d823e.jpg?imwidth=420
544,Hyundai i20 Asta 1.4 CRDi,5.04 Lakh,2014,71794,Diesel,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-I20-Asta-1.4-Crdi-cars-Mumbai_48ebe765-b55d-4d72-9742-9882bd9487b1.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
545,Tata Safari XZA Plus AT BSVI,20.27 Lakh,2021,40854,Diesel,"Dadar, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Tata-Safari-Xza-Plus-At-Bsvi-cars-Mumbai_52e9ada4-7494-4f00-aa64-4f8e69805025.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
546,Volkswagen Taigun 1.0 TSI Topline AT,14.95 Lakh,2022,20500,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Volkswagen-Taigun-1.0-Tsi-Topline-At-cars-Mumbai_47edc888-2976-42bb-9d3e-f6d79f10e704.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
547,Maruti Baleno 1.2 Alpha,5.34 Lakh,2016,82773,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Alpha-cars-Mumbai_b4318149-9d73-4ecd-83e3-7825e2a95bec.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
548,Volvo XC40 B4 Ultimate BSVI,45.75 Lakh,2023,3800,Petrol,"Goregaon West, Mumbai",https://www.cardekho.com/used-car-details/used-Volvo-Xc40-B4-Ultimate-Bsvi-cars-Mumbai_252568db-1d89-4b38-a6f2-b154b9d2fddc.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
549,Hyundai Creta 1.6 Gamma SX Plus,9.54 Lakh,2017,24208,Petrol,"Nerul, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Creta-1.6-Gamma-Sx-Plus-cars-Navi-Mumbai_80ef4137-81cf-414b-8bd0-407629e05059.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
550,Hyundai Venue SX Opt Turbo DCT DT,13.85 Lakh,2022,17000,Petrol,"Dahisar, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Venue-Sx-Opt-Turbo-Dct-Dt-cars-Mumbai_9394f9ae-60ef-48f7-8158-91005c97b3fe.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
551,Hyundai Venue SX BSVI,11.40 Lakh,2023,19077,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Venue-Sx-Bsvi-cars-Mumbai_a6c525ea-882b-4b37-99b4-4c81e74bc78c.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
552,Maruti Swift VXI BSVI,4.45 Lakh,2015,71866,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Maruti-Swift-Vxi-Bsvi-cars-Thane_61c52333-0222-4eb3-8ec5-98c4b0593e3e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
553,Volkswagen Polo Petrol Trendline 1.2L,2.50 Lakh,2011,50000,Petrol,"Kandivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Volkswagen-Polo-Petrol-Trendline-1.2l-cars-Mumbai_117b44b9-fcc2-41d5-912e-0ac82cab4681.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
554,Maruti SX4 ZXI MT BSIV,2.25 Lakh,2010,32000,Petrol,"Kandivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Sx4-Zxi-Mt-Bsiv-cars-Mumbai_a0332080-76a4-48e2-aafc-8f646f2d2367.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
555,Honda City i VTEC CVT VX,6.75 Lakh,2018,97488,Petrol,"West, Thane",https://www.cardekho.com/buy-used-car-details/used-Honda-City-I-Vtec-Cvt-Vx-cars-Thane_39c94d38-83a0-4e9c-84a3-e971ac818209.htm,https://images10.gaadi.com/usedcar_image/3823865/original/bedbcbda33f018599eafd8fcf8218ade.png?imwidth=420
556,Hyundai i20 Asta 1.2,5.50 Lakh,2015,9000,Petrol,"Vitthalwadi, Thane",https://www.cardekho.com/used-car-details/used-Hyundai-I20-Asta-1.2-cars-Thane_6cb11bea-c97e-4b31-88d3-2cfe1137486c.htm,https://images10.gaadi.com/usedcar_image/3827517/original/processed_d69ad5186703cd690ed376828d9ac456.jpg?imwidth=420
557,Jeep Compass 1.4 Limited Plus BSIV,15.45 Lakh,2019,37000,Petrol,"Goregaon (w), Mumbai",https://www.cardekho.com/used-car-details/used-Jeep-Compass-1.4-Limited-Plus-Bsiv-cars-Mumbai_41428adf-b59b-428c-813b-bc6db9fa57c4.htm,https://images10.gaadi.com/usedcar_image/3821477/original/processed_940fa27d59f9ec5daba991c550205ea9.jpg?imwidth=420
558,MG Hector Plus Sharp CVT,18.50 Lakh,2022,25700,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Mg-Hector-Plus-Sharp-Cvt-cars-Mumbai_edd07f99-e797-446e-a006-ba239a1610f7.htm,https://images10.gaadi.com/usedcar_image/3822702/original/processed_27a9a4aa0bb62ef7dcea2db1098978ce.jpg?imwidth=420
559,Maruti Swift Dzire AMT VXI,5.11 Lakh,2015,9500,Petrol,"Sakinaka, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Swift-Dzire-Amt-Vxi-cars-Mumbai_5c638528-1764-4736-9388-1b4638b69965.htm,https://images10.gaadi.com/usedcar_image/3821490/original/processed_53aa760156c7955475a1af2026eb3722.jpg?imwidth=420
560,Skoda Kushaq 1.0 TSI Style AT BSVI,16.75 Lakh,2022,12000,Petrol,"Goregaon (w), Mumbai",https://www.cardekho.com/used-car-details/used-Skoda-Kushaq-1.0-Tsi-Style-At-Bsvi-cars-Mumbai_5bdc6efd-364d-4842-9cd9-6b9e083d0763.htm,https://images10.gaadi.com/usedcar_image/3815464/original/processed_c7724bcd75d52224fda444c5b7d00598.jpg?imwidth=420
561,Hyundai Grand i10 Asta,4.23 Lakh,2016,60480,Petrol,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Grand-I10-Asta-cars-Mumbai_7426a1c6-9659-4484-b970-79a614d490b2.htm,https://images10.gaadi.com/usedcar_image/3691335/original/f76664d9-7390-4e98-8179-ea83e5149bf3__43.jpg?imwidth=420
562,Maruti Wagon R CNG LXI BSIV,5.38 Lakh,2019,66502,CNG,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Cng-Lxi-Bsiv-cars-Mumbai_745a77a1-1685-4d97-8d09-da4904dadb48.htm,https://images10.gaadi.com/usedcar_image/3806465/original/d9c28c66-76b2-43b9-b3fb-524f7d33ee69__44.jpg?imwidth=420
563,Skoda Slavia 1.0 TSI Active BSVI,11 Lakh,2023,6000,Petrol,"Vikhroli, Mumbai",https://www.cardekho.com/used-car-details/used-Skoda-Slavia-1.0-Tsi-Active-Bsvi-cars-Mumbai_4fe62503-fe3b-4b5c-9c28-e3894c3eae99.htm,https://images10.gaadi.com/usedcar_image/3825474/original/processed_d10abdbe693eeaabc81c017c8a078f38.jpg?imwidth=420
564,Maruti SX4 S Cross Alpha,9.19 Lakh,2020,37363,Petrol,"Dadar, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Sx4-S-Cross-Alpha-cars-Mumbai_424dec1b-27d7-4798-8ec2-142d8696203e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
565,Hyundai i20 Active 1.4 SX,7.37 Lakh,2018,29813,Diesel,"Dadar, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-I20-Active-1.4-Sx-cars-Mumbai_654bb455-abd0-4b2a-8db1-9a541e59e6dc.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
566,Hyundai i20 Sportz 1.2,3.55 Lakh,2012,21409,Petrol,"Kharghar, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-I20-Sportz-1.2-cars-Navi-Mumbai_03f85805-17fd-4701-abda-d1daaead3f26.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
567,Hyundai Grand i10 Sportz,4.17 Lakh,2016,57790,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Grand-I10-Sportz-cars-Mumbai_f65ff247-a273-4727-8918-13d1677e3723.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
568,Hyundai Creta 1.6 VTVT AT SX Plus,9.25 Lakh,2016,35000,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Creta-1.6-Vtvt-At-Sx-Plus-cars-Mumbai_f6319734-05f1-470f-aa43-5484de291d30.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
569,Hyundai Elantra SX AT,6 Lakh,2013,70249,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Elantra-Sx-At-cars-Mumbai_ca0020fd-ec6d-4c7d-a28d-974e5dd2922c.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
570,Honda Jazz 1.2 V AT i VTEC,5.25 Lakh,2017,35000,Petrol,"Mira Road (e), Thane",https://www.cardekho.com/used-car-details/used-Honda-Jazz-1.2-V-At-I-Vtec-cars-Thane_1487cd1c-3e92-4e34-9a64-c9584e3e293e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
571,Toyota Glanza G,6.35 Lakh,2019,26831,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Glanza-G-cars-Mumbai_723a1784-2e1c-47a9-8708-ac33da5da254.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
572,Hyundai i20 Sportz 1.2,4.75 Lakh,2016,59000,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-I20-Sportz-1.2-cars-Mumbai_a0968634-6217-4c07-832a-b3247f0a28d0.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
573,Mercedes-Benz E-Class Exclusive E 200 BSVI,64.95 Lakh,2021,19500,Petrol,"Goregaon (w), Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-E-class-Exclusive-E-200-Bsvi-cars-Mumbai_7b55b7a5-c91f-47bd-a945-db6d118c8e4f.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
574,Honda City i VTEC V,5 Lakh,2014,52000,Petrol,"Malad West, Mumbai",https://www.cardekho.com/used-car-details/used-Honda-City-I-Vtec-V-cars-Mumbai_e751ef99-1078-4c14-9f05-d6b1e8f835f0.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
575,Honda City i-VTEC CVT ZX,8.99 Lakh,2018,33000,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Honda-City-I-vtec-Cvt-Zx-cars-Mumbai_8ced70e9-0f87-4207-806c-b1e770326ac9.htm,https://images10.gaadi.com/usedcar_image/3821315/original/processed_5301ccea628c384045c13697bc9ae5f6.jpg?imwidth=420
576,Volkswagen Taigun 1.5 TSI GT,15.25 Lakh,2022,23600,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Volkswagen-Taigun-1.5-Tsi-Gt-cars-Mumbai_3e8e5635-c529-4cb4-835a-7272f872e51a.htm,https://images10.gaadi.com/usedcar_image/3822285/original/processed_d6d7e34f3ef2243d03e774a7243abead.jpg?imwidth=420
577,Renault KWID Climber 1.0 MT,3.90 Lakh,2019,8200,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Renault-Kwid-Climber-1.0-Mt-cars-Mumbai_93eba723-f586-4080-95c5-4c82057402fe.htm,https://images10.gaadi.com/usedcar_image/3822335/original/processed_814d3fdda80aef4a48a26a6411f6316b.jpg?imwidth=420
578,Hyundai Aura SX Plus AMT,7.45 Lakh,2020,16000,Petrol,"Goregaon (w), Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Aura-Sx-Plus-Amt-cars-Mumbai_4421921c-8ed9-4855-947d-73ec232d7ac6.htm,https://images10.gaadi.com/usedcar_image/3821488/original/processed_bd2818e061ddc3395271d8c105b8f8cd.jpg?imwidth=420
579,Maruti Wagon R VXI AMT,3.25 Lakh,2016,50880,Petrol,"Khar Colony, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Wagon-R-Vxi-Amt-cars-Mumbai_b0f5ef99-c436-424f-afce-157605ee8523.htm,https://images10.gaadi.com/usedcar_image/3820904/original/processed_98701b21390cc24f29eaaf07c761a650.jpg?imwidth=420
580,Maruti Baleno 1.2 CVT Delta,5.95 Lakh,2018,45901,Petrol,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Baleno-1.2-Cvt-Delta-cars-Mumbai_c57b17a2-09a5-44d1-b084-1d385f4952fb.htm,https://images10.gaadi.com/usedcar_image/3823816/original/processed_8230c7f4f4ead4fad94fe608220376ab.jpeg?imwidth=420
581,Hyundai Grand i10 1.2 Kappa Asta,4.75 Lakh,2015,42279,Petrol,"Kharghar, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Grand-I10-1.2-Kappa-Asta-cars-Navi-Mumbai_96ef74b6-a016-4c27-a85e-839b211170ec.htm,https://images10.gaadi.com/usedcar_image/3720624/original/593202__cover_image-20231107200855.jpg?imwidth=420
582,Hyundai Creta 1.6 CRDi SX Option,8.61 Lakh,2015,99547,Diesel,"West, Thane",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Creta-1.6-Crdi-Sx-Option-cars-Thane_f9df2a0f-6ca1-4e65-b3f0-c54ea6a1e2f1.htm,https://images10.gaadi.com/usedcar_image/3774166/original/jlfOqzUzRM2hNs93b9xLTg__file.JPG?imwidth=420
